,growth,inflation,liquidity,risk app,return,type,cluster
2231,-0.9182624599645038,-0.17229655534416008,-0.3025115753767032,-0.5214157215054009,-0.015072949002623903,5,0
2232,-0.9182624599645038,-0.17229655534416008,-0.3025115753767032,-0.5214157215054009,-0.008957224056397872,6,0
2233,-0.9182624599645038,-0.17229655534416008,-0.3025115753767032,-0.5214157215054009,-0.01376451077943608,7,0
2234,-0.9182624599645038,-0.17229655534416008,-0.3025115753767032,-0.5214157215054009,-0.015128593040847238,8,0
2235,-0.9182624599645038,-0.17229655534416008,-0.3025115753767032,-0.5214157215054009,-0.04142228739002929,9,0
2236,-0.8791933627621782,0.22300644228611452,-0.24078319260433756,-0.5541674724934971,0.0199843544947782,0,0
2237,-0.8791933627621782,0.22300644228611452,-0.24078319260433756,-0.5541674724934971,0.020807111161992745,1,0
2238,-0.8791933627621782,0.22300644228611452,-0.24078319260433756,-0.5541674724934971,-0.06294055143231803,2,0
2239,-0.8791933627621782,0.22300644228611452,-0.24078319260433756,-0.5541674724934971,-0.1441016166276209,3,0
2240,-0.8791933627621782,0.22300644228611452,-0.24078319260433756,-0.5541674724934971,0.008337711298525896,4,0
2241,-0.8791933627621782,0.22300644228611452,-0.24078319260433756,-0.5541674724934971,-0.00615644672309279,5,0
2242,-0.8791933627621782,0.22300644228611452,-0.24078319260433756,-0.5541674724934971,0.004284652189343374,6,0
2243,-0.8791933627621782,0.22300644228611452,-0.24078319260433756,-0.5541674724934971,-0.20766773162939298,7,0
2244,-0.8791933627621782,0.22300644228611452,-0.24078319260433756,-0.5541674724934971,-0.06545485577743647,8,0
2245,-0.8791933627621782,0.22300644228611452,-0.24078319260433756,-0.5541674724934971,-0.09617590822179732,9,0
2246,-1.0908778990881438,0.3878083715741548,-0.18841077247089644,-0.741837419079954,-0.06066395533847591,0,0
2247,-1.0908778990881438,0.3878083715741548,-0.18841077247089644,-0.741837419079954,-0.07345723485017408,1,0
2248,-1.0908778990881438,0.3878083715741548,-0.18841077247089644,-0.741837419079954,-0.09790324601837208,2,0
2249,-1.0908778990881438,0.3878083715741548,-0.18841077247089644,-0.741837419079954,-0.14458095415585534,3,0
2250,-1.0908778990881438,0.3878083715741548,-0.18841077247089644,-0.741837419079954,0.00043669632196041697,4,0
2251,-1.0908778990881438,0.3878083715741548,-0.18841077247089644,-0.741837419079954,-0.017611573212501286,5,0
2252,-1.0908778990881438,0.3878083715741548,-0.18841077247089644,-0.741837419079954,-0.009399432010173236,6,0
2253,-1.0908778990881438,0.3878083715741548,-0.18841077247089644,-0.741837419079954,0.04414261460101887,7,0
2254,-1.0908778990881438,0.3878083715741548,-0.18841077247089644,-0.741837419079954,0.034152132225367726,8,0
2255,-1.0908778990881438,0.3878083715741548,-0.18841077247089644,-0.741837419079954,-0.011000634651999295,9,0
2256,-1.2364754610186628,0.7078136439277045,-0.14039394541988914,-0.816136875000348,-0.02648297401158517,0,0
2257,-1.2364754610186628,0.7078136439277045,-0.14039394541988914,-0.816136875000348,-0.050415953908680144,1,0
2258,-1.2364754610186628,0.7078136439277045,-0.14039394541988914,-0.816136875000348,-0.017398449835724694,2,0
2259,-1.2364754610186628,0.7078136439277045,-0.14039394541988914,-0.816136875000348,-0.05155599615938411,3,0
2260,-1.2364754610186628,0.7078136439277045,-0.14039394541988914,-0.816136875000348,0.00877792116917808,4,0
2261,-1.2364754610186628,0.7078136439277045,-0.14039394541988914,-0.816136875000348,-0.025941388288526213,5,0
2262,-1.2364754610186628,0.7078136439277045,-0.14039394541988914,-0.816136875000348,-0.0006379560409229822,6,0
2263,-1.2364754610186628,0.7078136439277045,-0.14039394541988914,-0.816136875000348,-0.08353658536585362,7,0
2264,-1.2364754610186628,0.7078136439277045,-0.14039394541988914,-0.816136875000348,-0.015275938189845406,8,0
2265,-1.2364754610186628,0.7078136439277045,-0.14039394541988914,-0.816136875000348,0.0014973262032087489,9,0
2266,-1.4235341197573297,0.7181428132920371,-0.12170874483085133,-0.537141598821645,0.08251386267290584,0,0
2267,-1.4235341197573297,0.7181428132920371,-0.12170874483085133,-0.537141598821645,0.07823097026665392,1,0
2268,-1.4235341197573297,0.7181428132920371,-0.12170874483085133,-0.537141598821645,0.07961254592157951,2,0
2269,-1.4235341197573297,0.7181428132920371,-0.12170874483085133,-0.537141598821645,0.12070749166132733,3,0
2270,-1.4235341197573297,0.7181428132920371,-0.12170874483085133,-0.537141598821645,-0.0036627348447216814,4,0
2271,-1.4235341197573297,0.7181428132920371,-0.12170874483085133,-0.537141598821645,0.02725182613563959,5,0
2272,-1.4235341197573297,0.7181428132920371,-0.12170874483085133,-0.537141598821645,0.017256653308806325,6,0
2273,-1.4235341197573297,0.7181428132920371,-0.12170874483085133,-0.537141598821645,0.033266799733865586,7,0
2274,-1.4235341197573297,0.7181428132920371,-0.12170874483085133,-0.537141598821645,0.02349354375896695,8,0
2275,-1.4235341197573297,0.7181428132920371,-0.12170874483085133,-0.537141598821645,-0.01003844510892793,9,0
2276,-1.374890667993348,0.5749905286343528,0.06824584535118951,-0.344620550960849,0.0034880935959735733,0,0
2277,-1.374890667993348,0.5749905286343528,0.06824584535118951,-0.344620550960849,-0.015438668715420656,1,0
2278,-1.374890667993348,0.5749905286343528,0.06824584535118951,-0.344620550960849,-0.033774000882166866,2,0
2279,-1.374890667993348,0.5749905286343528,0.06824584535118951,-0.344620550960849,0.0005242773576996651,3,0
2280,-1.374890667993348,0.5749905286343528,0.06824584535118951,-0.344620550960849,-0.0040910133323455175,4,0
2281,-1.374890667993348,0.5749905286343528,0.06824584535118951,-0.344620550960849,-0.022442298310872744,5,0
2282,-1.374890667993348,0.5749905286343528,0.06824584535118951,-0.344620550960849,-0.0014855910475209955,6,0
2283,-1.374890667993348,0.5749905286343528,0.06824584535118951,-0.344620550960849,-0.10603133719682344,7,0
2284,-1.374890667993348,0.5749905286343528,0.06824584535118951,-0.344620550960849,-0.06667250744699504,8,0
2285,-1.374890667993348,0.5749905286343528,0.06824584535118951,-0.344620550960849,-0.11607335490830628,9,0
2286,-1.2335852651428578,0.6166778760055147,-0.10234424559421036,-0.46594269099463703,-0.016801843003335204,0,0
2287,-1.2335852651428578,0.6166778760055147,-0.10234424559421036,-0.46594269099463703,-0.013289992481168356,1,0
2288,-1.2335852651428578,0.6166778760055147,-0.10234424559421036,-0.46594269099463703,-0.004223735547269736,2,0
2289,-1.2335852651428578,0.6166778760055147,-0.10234424559421036,-0.46594269099463703,0.02818357195096821,3,0
2290,-1.2335852651428578,0.6166778760055147,-0.10234424559421036,-0.46594269099463703,-0.0016377481910145875,4,0
2291,-1.2335852651428578,0.6166778760055147,-0.10234424559421036,-0.46594269099463703,-0.025794799518899847,5,0
2292,-1.2335852651428578,0.6166778760055147,-0.10234424559421036,-0.46594269099463703,-0.004642966162780815,6,0
2293,-1.2335852651428578,0.6166778760055147,-0.10234424559421036,-0.46594269099463703,-0.11068427370948376,7,0
2294,-1.2335852651428578,0.6166778760055147,-0.10234424559421036,-0.46594269099463703,-0.004787383835539227,8,0
2295,-1.2335852651428578,0.6166778760055147,-0.10234424559421036,-0.46594269099463703,0.042226019038320566,9,0
2296,-1.5918030911492458,0.979934807647266,0.4844572506408788,-0.9000566140362329,-0.0531515997492984,0,0
2297,-1.5918030911492458,0.979934807647266,0.4844572506408788,-0.9000566140362329,-0.07222027847912738,1,0
2298,-1.5918030911492458,0.979934807647266,0.4844572506408788,-0.9000566140362329,-0.0763639909685192,2,0
2299,-1.5918030911492458,0.979934807647266,0.4844572506408788,-0.9000566140362329,-0.24861373505740805,3,0
2300,-1.5918030911492458,0.979934807647266,0.4844572506408788,-0.9000566140362329,0.02129701714600229,4,0
2301,-1.5918030911492458,0.979934807647266,0.4844572506408788,-0.9000566140362329,-0.016021738499695348,5,0
2302,-1.5918030911492458,0.979934807647266,0.4844572506408788,-0.9000566140362329,0.010893571839073246,6,0
2303,-1.5918030911492458,0.979934807647266,0.4844572506408788,-0.9000566140362329,-0.0923326133909288,7,0
2304,-1.5918030911492458,0.979934807647266,0.4844572506408788,-0.9000566140362329,0.053008866251650584,8,0
2305,-1.5918030911492458,0.979934807647266,0.4844572506408788,-0.9000566140362329,-0.031850117096018586,9,0
2306,-1.6794223767084575,1.0777404180074246,-0.010589936986702804,-0.93648723333754,-0.0021082444172184638,0,0
2307,-1.6794223767084575,1.0777404180074246,-0.010589936986702804,-0.93648723333754,-0.01797266401132414,1,0
2308,-1.6794223767084575,1.0777404180074246,-0.010589936986702804,-0.93648723333754,-0.009196182041285028,2,0
2309,-1.6794223767084575,1.0777404180074246,-0.010589936986702804,-0.93648723333754,-0.01586330843255424,3,0
2310,-1.6794223767084575,1.0777404180074246,-0.010589936986702804,-0.93648723333754,0.008914288766409541,4,0
2311,-1.6794223767084575,1.0777404180074246,-0.010589936986702804,-0.93648723333754,0.004860178362445122,5,0
2312,-1.6794223767084575,1.0777404180074246,-0.010589936986702804,-0.93648723333754,0.007033707750589979,6,0
2313,-1.6794223767084575,1.0777404180074246,-0.010589936986702804,-0.93648723333754,0.003866745984533182,7,0
2314,-1.6794223767084575,1.0777404180074246,-0.010589936986702804,-0.93648723333754,0.10569688283769252,8,0
2315,-1.6794223767084575,1.0777404180074246,-0.010589936986702804,-0.93648723333754,0.031688437348814436,9,0
2316,-0.7282684426994358,1.0651629124606306,0.34411202517888395,-0.9740353870085491,0.06848752157755866,0,6
2317,-0.7282684426994358,1.0651629124606306,0.34411202517888395,-0.9740353870085491,0.0659403759057886,1,6
2318,-0.7282684426994358,1.0651629124606306,0.34411202517888395,-0.9740353870085491,0.1124266913586045,2,6
2319,-0.7282684426994358,1.0651629124606306,0.34411202517888395,-0.9740353870085491,0.14001956994486964,3,6
2320,-0.7282684426994358,1.0651629124606306,0.34411202517888395,-0.9740353870085491,0.0015808901532998745,4,6
2321,-0.7282684426994358,1.0651629124606306,0.34411202517888395,-0.9740353870085491,0.04420393753611074,5,6
2322,-0.7282684426994358,1.0651629124606306,0.34411202517888395,-0.9740353870085491,0.018546225060947386,6,6
2323,-0.7282684426994358,1.0651629124606306,0.34411202517888395,-0.9740353870085491,0.13600000000000012,7,6
2324,-0.7282684426994358,1.0651629124606306,0.34411202517888395,-0.9740353870085491,0.000972132209980492,8,6
2325,-0.7282684426994358,1.0651629124606306,0.34411202517888395,-0.9740353870085491,0.02368112543962475,9,6
2326,-0.4630721519935508,0.2785826319729948,0.5935925392008227,-0.719553290245254,0.0049412502725239005,0,3
2327,-0.4630721519935508,0.2785826319729948,0.5935925392008227,-0.719553290245254,0.03004576350058397,1,3
2328,-0.4630721519935508,0.2785826319729948,0.5935925392008227,-0.719553290245254,-0.00889472802322977,2,3
2329,-0.4630721519935508,0.2785826319729948,0.5935925392008227,-0.719553290245254,-0.025944922671352174,3,3
2330,-0.4630721519935508,0.2785826319729948,0.5935925392008227,-0.719553290245254,-0.0010500399400861227,4,3
2331,-0.4630721519935508,0.2785826319729948,0.5935925392008227,-0.719553290245254,0.03971921637180964,5,3
2332,-0.4630721519935508,0.2785826319729948,0.5935925392008227,-0.719553290245254,0.007724829062059513,6,3
2333,-0.4630721519935508,0.2785826319729948,0.5935925392008227,-0.719553290245254,0.19770474700052154,7,3
2334,-0.4630721519935508,0.2785826319729948,0.5935925392008227,-0.719553290245254,0.04443185496924573,8,3
2335,-0.4630721519935508,0.2785826319729948,0.5935925392008227,-0.719553290245254,0.04603756298671557,9,3
2336,-0.2585059307976038,1.0226117338641298,0.8354463558706803,-0.9047037492112221,0.018292540891784226,0,6
2337,-0.2585059307976038,1.0226117338641298,0.8354463558706803,-0.9047037492112221,-0.007836105047359099,1,6
2338,-0.2585059307976038,1.0226117338641298,0.8354463558706803,-0.9047037492112221,-0.013220558357389223,2,6
2339,-0.2585059307976038,1.0226117338641298,0.8354463558706803,-0.9047037492112221,-0.017831376623393624,3,6
2340,-0.2585059307976038,1.0226117338641298,0.8354463558706803,-0.9047037492112221,-2.7107762648248546e-05,4,6
2341,-0.2585059307976038,1.0226117338641298,0.8354463558706803,-0.9047037492112221,0.007446703412435474,5,6
2342,-0.2585059307976038,1.0226117338641298,0.8354463558706803,-0.9047037492112221,0.003295128586473739,6,6
2343,-0.2585059307976038,1.0226117338641298,0.8354463558706803,-0.9047037492112221,0.06925087108013939,7,6
2344,-0.2585059307976038,1.0226117338641298,0.8354463558706803,-0.9047037492112221,-0.05656722200697406,8,6
2345,-0.2585059307976038,1.0226117338641298,0.8354463558706803,-0.9047037492112221,-0.08232975695204736,9,6
2346,-0.11157465543272302,0.8841570726468483,1.0315279913832052,-0.813988243588064,0.0025869509661342605,0,6
2347,-0.11157465543272302,0.8841570726468483,1.0315279913832052,-0.813988243588064,-0.03315098448088605,1,6
2348,-0.11157465543272302,0.8841570726468483,1.0315279913832052,-0.813988243588064,0.027699295239042243,2,6
2349,-0.11157465543272302,0.8841570726468483,1.0315279913832052,-0.813988243588064,0.006555279414187876,3,6
2350,-0.11157465543272302,0.8841570726468483,1.0315279913832052,-0.813988243588064,0.022075731176008032,4,6
2351,-0.11157465543272302,0.8841570726468483,1.0315279913832052,-0.813988243588064,0.010838634235874391,5,6
2352,-0.11157465543272302,0.8841570726468483,1.0315279913832052,-0.813988243588064,0.016864028241101447,6,6
2353,-0.11157465543272302,0.8841570726468483,1.0315279913832052,-0.813988243588064,-0.01568228105906322,7,6
2354,-0.11157465543272302,0.8841570726468483,1.0315279913832052,-0.813988243588064,0.0846817248459959,8,6
2355,-0.11157465543272302,0.8841570726468483,1.0315279913832052,-0.813988243588064,0.04772135528513477,9,6
2356,-0.18700761183136655,0.4262868418812181,0.9587946611389468,-0.447015495338014,0.037950703726738366,0,3
2357,-0.18700761183136655,0.4262868418812181,0.9587946611389468,-0.447015495338014,0.050761671192887985,1,3
2358,-0.18700761183136655,0.4262868418812181,0.9587946611389468,-0.447015495338014,0.04891746960106702,2,3
2359,-0.18700761183136655,0.4262868418812181,0.9587946611389468,-0.447015495338014,0.018258154853105116,3,3
2360,-0.18700761183136655,0.4262868418812181,0.9587946611389468,-0.447015495338014,0.004051819040825633,4,3
2361,-0.18700761183136655,0.4262868418812181,0.9587946611389468,-0.447015495338014,0.025063514493018912,5,3
2362,-0.18700761183136655,0.4262868418812181,0.9587946611389468,-0.447015495338014,0.015377995034365544,6,3
2363,-0.18700761183136655,0.4262868418812181,0.9587946611389468,-0.447015495338014,-0.1392509828264018,7,3
2364,-0.18700761183136655,0.4262868418812181,0.9587946611389468,-0.447015495338014,0.02794184461608373,8,3
2365,-0.18700761183136655,0.4262868418812181,0.9587946611389468,-0.447015495338014,0.011842358832049316,9,3
2366,-0.14496224215183046,0.5490975576927145,1.145724869148446,-0.132413412380189,0.0015129527297959024,0,3
2367,-0.14496224215183046,0.5490975576927145,1.145724869148446,-0.132413412380189,0.000838686551128287,1,3
2368,-0.14496224215183046,0.5490975576927145,1.145724869148446,-0.132413412380189,0.034026579120496336,2,3
2369,-0.14496224215183046,0.5490975576927145,1.145724869148446,-0.132413412380189,0.03575831034089072,3,3
2370,-0.14496224215183046,0.5490975576927145,1.145724869148446,-0.132413412380189,-0.005498161610480445,4,3
2371,-0.14496224215183046,0.5490975576927145,1.145724869148446,-0.132413412380189,0.022467746975581404,5,3
2372,-0.14496224215183046,0.5490975576927145,1.145724869148446,-0.132413412380189,0.00752373786916305,6,3
2373,-0.14496224215183046,0.5490975576927145,1.145724869148446,-0.132413412380189,0.07451923076923084,7,3
2374,-0.14496224215183046,0.5490975576927145,1.145724869148446,-0.132413412380189,-0.033959484346224644,8,3
2375,-0.14496224215183046,0.5490975576927145,1.145724869148446,-0.132413412380189,-0.06482106684672506,9,3
2376,0.1262454849571202,0.03863867350068362,1.1527761150961604,-0.4952006891846,0.0010815053918677986,0,3
2377,0.1262454849571202,0.03863867350068362,1.1527761150961604,-0.4952006891846,0.012736221380065471,1,3
2378,0.1262454849571202,0.03863867350068362,1.1527761150961604,-0.4952006891846,0.016521054822689285,2,3
2379,0.1262454849571202,0.03863867350068362,1.1527761150961604,-0.4952006891846,-0.02010294611562724,3,3
2380,0.1262454849571202,0.03863867350068362,1.1527761150961604,-0.4952006891846,-0.0013223180631080078,4,3
2381,0.1262454849571202,0.03863867350068362,1.1527761150961604,-0.4952006891846,0.006469527555961197,5,3
2382,0.1262454849571202,0.03863867350068362,1.1527761150961604,-0.4952006891846,0.0012879167414998616,6,3
2383,0.1262454849571202,0.03863867350068362,1.1527761150961604,-0.4952006891846,0.07919463087248313,7,3
2384,0.1262454849571202,0.03863867350068362,1.1527761150961604,-0.4952006891846,0.004346499923745473,8,3
2385,0.1262454849571202,0.03863867350068362,1.1527761150961604,-0.4952006891846,0.06401925391095076,9,3
2386,0.08305958483342518,-0.30921934075953217,1.2611095107638741,-0.273004185490601,-0.01895127212036607,0,3
